Date,Time,Symbol,Open,High,Low,Close,Volume
5/20/2022,6:00 AM,^ETHUSDT,"2,045.25","2,059.03","2,039.18","2,056.58",1013
5/20/2022,5:00 AM,^ETHUSDT,"2,039.29","2,046.54","2,036.55","2,045.25",995
5/20/2022,4:00 AM,^ETHUSDT,"2,027.73","2,043.52","2,024.21","2,039.29",954
5/20/2022,3:00 AM,^ETHUSDT,"2,025.58","2,036.03","2,022.20","2,027.73",955
5/20/2022,2:00 AM,^ETHUSDT,"2,014.65","2,031.53","2,010.11","2,025.58",962
5/20/2022,1:00 AM,^ETHUSDT,"2,026.29","2,027.91","2,002.29","2,014.65",956
5/20/2022,12:00 AM,^ETHUSDT,"2,018.55","2,027.57","2,015.45","2,026.29",977
5/19/2022,11:00 PM,^ETHUSDT,"2,023.68","2,033.22","2,015.49","2,018.55",998
5/19/2022,10:00 PM,^ETHUSDT,"2,029.45","2,031.67","2,021.60","2,023.68",1022
5/19/2022,9:00 PM,^ETHUSDT,"2,037.50","2,037.50","2,017.68","2,029.45",1112
5/19/2022,8:00 PM,^ETHUSDT,"2,015.53","2,051.29","2,006.01","2,037.50",881
5/19/2022,7:00 PM,^ETHUSDT,"2,019.72","2,019.72","2,008.07","2,015.53",1098
5/19/2022,6:00 PM,^ETHUSDT,"2,007.02","2,026.28","2,006.00","2,019.72",1074
5/19/2022,5:00 PM,^ETHUSDT,"2,013.85","2,013.93","2,000.50","2,007.02",1038
5/19/2022,4:00 PM,^ETHUSDT,"2,015.32","2,027.12","2,012.82","2,013.85",995
5/19/2022,3:00 PM,^ETHUSDT,"1,997.28","2,015.32","1,993.59","2,015.32",909
5/19/2022,2:00 PM,^ETHUSDT,"2,013.15","2,018.21","1,990.91","1,997.28",1111
5/19/2022,1:00 PM,^ETHUSDT,"2,017.41","2,020.59","2,007.50","2,013.15",1113
5/19/2022,12:00 PM,^ETHUSDT,"2,009.77","2,017.43","1,996.40","2,017.40",1108
5/19/2022,11:00 AM,^ETHUSDT,"2,022.25","2,027.55","2,007.55","2,009.77",1074
5/19/2022,10:00 AM,^ETHUSDT,"1,978.69","2,040.19","1,975.42","2,022.25",1103
5/19/2022,9:00 AM,^ETHUSDT,"1,957.18","1,986.36","1,957.18","1,978.69",1220
5/19/2022,8:00 AM,^ETHUSDT,"1,954.86","1,988.27","1,944.51","1,957.18",1220
5/19/2022,7:00 AM,^ETHUSDT,"1,968.61","1,968.61","1,950.96","1,954.86",1252
5/19/2022,6:00 AM,^ETHUSDT,"1,940.25","1,968.61","1,931.85","1,968.61",1173
5/19/2022,5:00 AM,^ETHUSDT,"1,929.28","1,944.39","1,921.58","1,940.25",1180
5/19/2022,4:00 AM,^ETHUSDT,"1,936.59","1,936.59","1,914.66","1,929.28",1153
5/19/2022,3:00 AM,^ETHUSDT,"1,953.15","1,955.30","1,934.52","1,936.59",1184
5/19/2022,2:00 AM,^ETHUSDT,"1,965.81","1,969.73","1,943.17","1,953.15",1212
5/19/2022,1:00 AM,^ETHUSDT,"1,947.41","1,965.81","1,946.46","1,965.81",1104
5/19/2022,12:00 AM,^ETHUSDT,"1,948.75","1,956.51","1,944.01","1,947.41",1063
5/18/2022,11:00 PM,^ETHUSDT,"1,953.70","1,966.73","1,948.74","1,948.75",1089
5/18/2022,10:00 PM,^ETHUSDT,"1,946.68","1,964.19","1,943.69","1,953.70",1157
5/18/2022,9:00 PM,^ETHUSDT,"1,905.84","1,950.33","1,903.81","1,946.68",1175
5/18/2022,8:00 PM,^ETHUSDT,"1,930.08","1,945.48","1,905.84","1,905.84",1169
5/18/2022,7:00 PM,^ETHUSDT,"1,910.08","1,944.96","1,909.67","1,930.08",1140
5/18/2022,6:00 PM,^ETHUSDT,"1,948.95","1,957.20","1,910.08","1,910.08",1129
5/18/2022,5:00 PM,^ETHUSDT,"1,958.57","1,973.31","1,947.97","1,948.95",1091
5/18/2022,4:00 PM,^ETHUSDT,"1,966.81","1,973.31","1,955.39","1,958.57",1011
5/18/2022,3:00 PM,^ETHUSDT,"1,985.63","1,985.63","1,951.30","1,966.81",1095
5/18/2022,2:00 PM,^ETHUSDT,"1,969.98","1,992.79","1,969.98","1,985.63",1146
5/18/2022,1:00 PM,^ETHUSDT,"1,959.63","1,970.75","1,952.34","1,969.98",1120
5/18/2022,12:00 PM,^ETHUSDT,"1,976.40","1,976.55","1,957.19","1,959.63",1138
5/18/2022,11:00 AM,^ETHUSDT,"1,952.27","1,976.40","1,938.60","1,976.40",1119
5/18/2022,10:00 AM,^ETHUSDT,"1,976.99","1,976.99","1,948.00","1,952.27",1106
5/18/2022,9:00 AM,^ETHUSDT,"1,986.39","1,999.39","1,967.71","1,976.99",1056
5/18/2022,8:00 AM,^ETHUSDT,"1,998.75","2,003.87","1,983.19","1,986.39",1073
5/18/2022,7:00 AM,^ETHUSDT,"2,030.21","2,035.09","1,994.22","1,998.75",1054
5/18/2022,6:00 AM,^ETHUSDT,"2,039.47","2,040.56","2,025.61","2,030.21",1031
5/18/2022,5:00 AM,^ETHUSDT,"2,032.33","2,048.15","2,032.33","2,039.47",953
5/18/2022,4:00 AM,^ETHUSDT,"2,033.87","2,036.75","2,023.01","2,032.33",1008
5/18/2022,3:00 AM,^ETHUSDT,"2,037.81","2,039.77","2,025.08","2,033.87",998
5/18/2022,2:00 AM,^ETHUSDT,"2,021.07","2,037.81","2,020.00","2,037.81",941
5/18/2022,1:00 AM,^ETHUSDT,"2,044.30","2,051.94","2,021.07","2,021.07",928
5/18/2022,12:00 AM,^ETHUSDT,"2,030.48","2,048.31","2,030.47","2,044.30",935
5/17/2022,11:00 PM,^ETHUSDT,"2,036.94","2,044.35","2,030.48","2,030.48",994
5/17/2022,10:00 PM,^ETHUSDT,"2,071.55","2,072.98","2,035.93","2,036.94",1084
5/17/2022,9:00 PM,^ETHUSDT,"2,067.73","2,072.86","2,061.76","2,071.55",1016
5/17/2022,8:00 PM,^ETHUSDT,"2,092.96","2,092.96","2,066.67","2,067.73",1068
5/17/2022,7:00 PM,^ETHUSDT,"2,090.26","2,109.42","2,089.32","2,092.96",1067
5/17/2022,6:00 PM,^ETHUSDT,"2,079.44","2,101.19","2,079.44","2,090.26",1049
5/17/2022,5:00 PM,^ETHUSDT,"2,086.05","2,094.09","2,073.30","2,079.44",1044
5/17/2022,4:00 PM,^ETHUSDT,"2,052.97","2,090.17","2,050.60","2,086.05",1051
5/17/2022,3:00 PM,^ETHUSDT,"2,048.44","2,063.67","2,043.11","2,052.97",1035
5/17/2022,2:00 PM,^ETHUSDT,"2,028.37","2,064.11","2,026.17","2,048.44",1109
5/17/2022,1:00 PM,^ETHUSDT,"2,061.84","2,067.90","2,012.07","2,028.37",1117
5/17/2022,12:00 PM,^ETHUSDT,"2,061.26","2,066.80","2,056.27","2,061.84",1093
5/17/2022,11:00 AM,^ETHUSDT,"2,061.26","2,063.26","2,038.07","2,061.26",1062
5/17/2022,10:00 AM,^ETHUSDT,"2,054.17","2,065.39","2,044.89","2,061.26",1089
5/17/2022,9:00 AM,^ETHUSDT,"2,098.63","2,100.22","2,053.29","2,054.17",1054
5/17/2022,8:00 AM,^ETHUSDT,"2,098.69","2,120.59","2,087.44","2,098.63",992
5/17/2022,7:00 AM,^ETHUSDT,"2,083.39","2,103.84","2,077.89","2,098.69",1032
5/17/2022,6:00 AM,^ETHUSDT,"2,084.45","2,089.73","2,078.34","2,083.39",920
5/17/2022,5:00 AM,^ETHUSDT,"2,090.04","2,091.53","2,081.20","2,084.45",942
5/17/2022,4:00 AM,^ETHUSDT,"2,085.53","2,097.44","2,084.88","2,090.04",972
5/17/2022,3:00 AM,^ETHUSDT,"2,069.48","2,096.31","2,069.48","2,085.53",1027
5/17/2022,2:00 AM,^ETHUSDT,"2,086.98","2,091.37","2,068.82","2,069.48",1023
5/17/2022,1:00 AM,^ETHUSDT,"2,081.01","2,091.89","2,072.59","2,086.98",998
5/17/2022,12:00 AM,^ETHUSDT,"2,075.69","2,081.01","2,068.32","2,081.01",949
5/16/2022,11:00 PM,^ETHUSDT,"2,073.71","2,082.09","2,065.01","2,075.69",949
5/16/2022,10:00 PM,^ETHUSDT,"2,045.00","2,078.71","2,042.81","2,073.71",1026
5/16/2022,9:00 PM,^ETHUSDT,"2,037.62","2,048.41","2,032.88","2,045.00",979
5/16/2022,8:00 PM,^ETHUSDT,"2,048.92","2,049.72","2,027.25","2,037.62",1039
5/16/2022,7:00 PM,^ETHUSDT,"2,018.59","2,050.63","2,018.59","2,048.92",1044
5/16/2022,6:00 PM,^ETHUSDT,"2,031.24","2,035.28","2,018.59","2,018.59",964
5/16/2022,5:00 PM,^ETHUSDT,"2,044.92","2,053.09","2,030.82","2,031.24",1063
5/16/2022,4:00 PM,^ETHUSDT,"2,033.78","2,050.64","2,033.62","2,044.92",1030
5/16/2022,3:00 PM,^ETHUSDT,"2,008.38","2,033.78","2,006.68","2,033.78",958
5/16/2022,2:00 PM,^ETHUSDT,"2,037.98","2,043.29","2,006.83","2,008.38",1040
5/16/2022,1:00 PM,^ETHUSDT,"2,020.70","2,040.08","2,019.55","2,037.98",1114
5/16/2022,12:00 PM,^ETHUSDT,"1,990.65","2,023.09","1,990.04","2,020.70",1144
5/16/2022,11:00 AM,^ETHUSDT,"2,013.51","2,019.36","1,984.78","1,990.65",1124
5/16/2022,10:00 AM,^ETHUSDT,"2,001.03","2,021.57","1,996.22","2,013.51",1120
5/16/2022,9:00 AM,^ETHUSDT,"1,998.18","2,025.19","1,987.17","2,001.03",1092
5/16/2022,8:00 AM,^ETHUSDT,"2,029.17","2,041.86","1,997.34","1,998.18",1079
5/16/2022,7:00 AM,^ETHUSDT,"2,031.55","2,055.22","2,006.02","2,029.17",1120
5/16/2022,6:00 AM,^ETHUSDT,"2,049.17","2,049.17","2,031.55","2,031.55",1034
5/16/2022,5:00 AM,^ETHUSDT,"2,010.27","2,050.81","2,000.07","2,049.17",1070
5/16/2022,4:00 AM,^ETHUSDT,"2,026.70","2,026.70","2,000.81","2,010.27",1064
5/16/2022,3:00 AM,^ETHUSDT,"2,012.13","2,028.40","2,010.47","2,026.70",1038
5/16/2022,2:00 AM,^ETHUSDT,"2,005.21","2,019.55","1,995.61","2,012.13",1060
5/16/2022,1:00 AM,^ETHUSDT,"2,066.83","2,068.20","2,005.21","2,005.21",1113
5/16/2022,12:00 AM,^ETHUSDT,"2,072.76","2,081.63","2,065.32","2,066.83",948
5/15/2022,11:00 PM,^ETHUSDT,"2,074.46","2,079.96","2,063.89","2,072.76",1036
5/15/2022,10:00 PM,^ETHUSDT,"2,086.45","2,087.39","2,067.35","2,074.46",1006
5/15/2022,9:00 PM,^ETHUSDT,"2,093.69","2,093.69","2,075.62","2,086.45",1051
5/15/2022,8:00 PM,^ETHUSDT,"2,120.46","2,127.25","2,089.06","2,093.69",1030
5/15/2022,7:00 PM,^ETHUSDT,"2,145.79","2,146.22","2,118.36","2,120.46",1025
5/15/2022,6:00 PM,^ETHUSDT,"2,132.65","2,150.26","2,128.93","2,145.79",1069
5/15/2022,5:00 PM,^ETHUSDT,"2,132.96","2,159.05","2,132.65","2,132.65",1088
5/15/2022,4:00 PM,^ETHUSDT,"2,130.88","2,135.68","2,119.03","2,132.96",1037
5/15/2022,3:00 PM,^ETHUSDT,"2,102.17","2,130.88","2,097.17","2,130.88",1062
5/15/2022,2:00 PM,^ETHUSDT,"2,089.39","2,102.17","2,080.01","2,102.17",987
5/15/2022,1:00 PM,^ETHUSDT,"2,068.76","2,093.88","2,066.48","2,089.39",1029
5/15/2022,12:00 PM,^ETHUSDT,"2,083.40","2,091.08","2,067.00","2,068.76",1014
5/15/2022,11:00 AM,^ETHUSDT,"2,056.72","2,088.14","2,056.72","2,083.40",1028
5/15/2022,10:00 AM,^ETHUSDT,"2,067.06","2,080.70","2,048.62","2,056.72",1044
5/15/2022,9:00 AM,^ETHUSDT,"2,070.30","2,072.95","2,058.41","2,066.95",942
5/15/2022,8:00 AM,^ETHUSDT,"2,083.55","2,084.15","2,066.76","2,070.30",983
5/15/2022,7:00 AM,^ETHUSDT,"2,078.98","2,096.91","2,078.23","2,083.55",1020
5/15/2022,6:00 AM,^ETHUSDT,"2,054.24","2,083.58","2,048.74","2,078.98",1007
5/15/2022,5:00 AM,^ETHUSDT,"2,035.23","2,054.24","2,027.47","2,054.24",933
5/15/2022,4:00 AM,^ETHUSDT,"2,020.36","2,037.33","2,020.32","2,035.23",924
5/15/2022,3:00 AM,^ETHUSDT,"2,036.23","2,039.99","2,020.36","2,020.36",974
5/15/2022,2:00 AM,^ETHUSDT,"2,033.66","2,047.93","2,033.66","2,036.23",967
5/15/2022,1:00 AM,^ETHUSDT,"2,032.16","2,039.02","2,023.41","2,033.66",988
5/15/2022,12:00 AM,^ETHUSDT,"2,012.97","2,036.93","2,007.51","2,032.16",1003
5/14/2022,11:00 PM,^ETHUSDT,"2,015.16","2,021.47","2,005.16","2,012.97",964
5/14/2022,10:00 PM,^ETHUSDT,"2,032.36","2,032.77","2,003.94","2,015.16",975
5/14/2022,9:00 PM,^ETHUSDT,"2,041.59","2,049.19","2,022.48","2,032.36",1012
5/14/2022,8:00 PM,^ETHUSDT,"2,052.38","2,055.66","2,034.47","2,041.59",950
5/14/2022,7:00 PM,^ETHUSDT,"2,056.92","2,078.01","2,048.42","2,052.38",1042
5/14/2022,6:00 PM,^ETHUSDT,"2,055.74","2,064.43","2,043.27","2,056.92",1099
5/14/2022,5:00 PM,^ETHUSDT,"2,028.89","2,058.11","2,023.37","2,055.74",1085
5/14/2022,4:00 PM,^ETHUSDT,"1,999.19","2,045.54","1,993.41","2,028.89",1055
5/14/2022,3:00 PM,^ETHUSDT,"1,997.11","2,017.64","1,993.19","1,999.19",1018
5/14/2022,2:00 PM,^ETHUSDT,"2,014.90","2,016.69","1,990.40","1,997.11",1050
5/14/2022,1:00 PM,^ETHUSDT,"2,015.17","2,033.75","2,013.45","2,014.90",1108
5/14/2022,12:00 PM,^ETHUSDT,"2,012.37","2,015.86","2,001.34","2,015.18",1056
5/14/2022,11:00 AM,^ETHUSDT,"1,964.50","2,021.26","1,958.92","2,012.37",1069
5/14/2022,10:00 AM,^ETHUSDT,"1,971.00","1,984.98","1,961.65","1,964.50",1024
5/14/2022,9:00 AM,^ETHUSDT,"1,965.57","1,970.22","1,952.86","1,969.88",1144
5/14/2022,8:00 AM,^ETHUSDT,"1,983.35","1,989.63","1,959.66","1,965.57",1164
5/14/2022,7:00 AM,^ETHUSDT,"1,986.11","1,999.76","1,975.06","1,983.35",1128
5/14/2022,6:00 AM,^ETHUSDT,"2,012.57","2,017.09","1,973.22","1,986.11",1152
5/14/2022,5:00 AM,^ETHUSDT,"2,027.11","2,032.27","2,012.18","2,012.57",1094
5/14/2022,4:00 AM,^ETHUSDT,"2,045.24","2,053.15","2,021.47","2,027.11",1068
5/14/2022,3:00 AM,^ETHUSDT,"2,028.83","2,046.88","2,028.44","2,045.24",1046
5/14/2022,2:00 AM,^ETHUSDT,"2,043.36","2,046.85","2,028.83","2,028.83",994
5/14/2022,1:00 AM,^ETHUSDT,"2,037.90","2,047.90","2,028.66","2,043.36",1081
5/14/2022,12:00 AM,^ETHUSDT,"2,020.32","2,042.29","2,017.11","2,037.90",1062
5/13/2022,11:00 PM,^ETHUSDT,"2,055.88","2,056.10","2,016.94","2,020.32",1068
5/13/2022,10:00 PM,^ETHUSDT,"2,047.84","2,059.93","2,041.79","2,055.88",1112
5/13/2022,9:00 PM,^ETHUSDT,"2,061.33","2,063.92","2,045.53","2,047.84",1123
5/13/2022,8:00 PM,^ETHUSDT,"2,038.25","2,067.46","2,027.62","2,061.33",1109
5/13/2022,7:00 PM,^ETHUSDT,"2,009.27","2,042.94","2,004.17","2,038.25",1090
5/13/2022,6:00 PM,^ETHUSDT,"2,057.00","2,062.11","2,004.25","2,009.27",1113
5/13/2022,5:00 PM,^ETHUSDT,"2,075.53","2,083.32","2,056.99","2,057.00",1092
5/13/2022,4:00 PM,^ETHUSDT,"2,046.64","2,078.56","2,043.15","2,075.53",1025
5/13/2022,3:00 PM,^ETHUSDT,"2,066.03","2,072.87","2,046.64","2,046.64",1120
5/13/2022,2:00 PM,^ETHUSDT,"2,077.09","2,077.56","2,057.58","2,066.03",1170
5/13/2022,1:00 PM,^ETHUSDT,"2,057.57","2,079.45","2,034.07","2,077.09",1129
5/13/2022,12:00 PM,^ETHUSDT,"2,072.29","2,085.13","2,057.57","2,057.57",1146
5/13/2022,11:00 AM,^ETHUSDT,"2,095.66","2,107.63","2,056.83","2,072.29",1139
5/13/2022,10:00 AM,^ETHUSDT,"2,128.17","2,128.17","2,084.26","2,095.66",1074
5/13/2022,9:00 AM,^ETHUSDT,"2,124.18","2,144.22","2,112.97","2,130.49",1113
5/13/2022,8:00 AM,^ETHUSDT,"2,122.26","2,131.93","2,084.02","2,124.18",1113
5/13/2022,7:00 AM,^ETHUSDT,"2,116.30","2,129.24","2,099.51","2,122.26",1121
5/13/2022,6:00 AM,^ETHUSDT,"2,098.80","2,116.31","2,077.57","2,116.30",1143
5/13/2022,5:00 AM,^ETHUSDT,"2,077.10","2,102.30","2,059.22","2,098.80",1110
5/13/2022,4:00 AM,^ETHUSDT,"2,066.94","2,097.88","2,066.94","2,077.10",1126
5/13/2022,3:00 AM,^ETHUSDT,"2,051.06","2,076.69","2,048.86","2,066.94",1124
5/13/2022,2:00 AM,^ETHUSDT,"2,095.34","2,095.34","2,051.05","2,051.06",1105
5/13/2022,1:00 AM,^ETHUSDT,"2,107.82","2,122.77","2,091.96","2,095.34",1128
5/13/2022,12:00 AM,^ETHUSDT,"2,090.94","2,141.13","2,083.56","2,107.82",1152
05-12-2022,11:00 PM,^ETHUSDT,"2,105.63","2,105.63","2,072.81","2,090.94",1154
05-12-2022,10:00 PM,^ETHUSDT,"2,063.06","2,108.62","2,059.47","2,105.63",1146
05-12-2022,9:00 PM,^ETHUSDT,"2,020.16","2,075.88","2,012.88","2,063.06",1144
05-12-2022,8:00 PM,^ETHUSDT,"2,017.51","2,043.60","2,000.51","2,020.16",1124
05-12-2022,7:00 PM,^ETHUSDT,"1,959.96","2,022.01","1,942.83","2,017.51",1089
05-12-2022,6:00 PM,^ETHUSDT,"1,916.67","1,982.40","1,916.67","1,959.96",1150
05-12-2022,5:00 PM,^ETHUSDT,"1,918.60","1,929.67","1,900.82","1,916.67",1170
05-12-2022,4:00 PM,^ETHUSDT,"1,933.01","1,933.01","1,870.48","1,918.60",1152
05-12-2022,3:00 PM,^ETHUSDT,"1,952.43","1,952.43","1,928.68","1,933.01",1150
05-12-2022,2:00 PM,^ETHUSDT,"1,911.09","1,963.21","1,910.05","1,952.43",1149
05-12-2022,1:00 PM,^ETHUSDT,"1,935.76","1,950.18","1,905.18","1,911.09",1157
05-12-2022,12:00 PM,^ETHUSDT,"2,026.19","2,031.45","1,934.65","1,935.76",1113
05-12-2022,11:00 AM,^ETHUSDT,"1,977.28","2,031.98","1,967.80","2,026.17",1090
05-12-2022,10:00 AM,^ETHUSDT,"2,018.33","2,045.34","1,974.34","1,977.28",1103
05-12-2022,9:00 AM,^ETHUSDT,"1,915.39","2,018.33","1,899.06","2,018.33",1133
05-12-2022,8:00 AM,^ETHUSDT,"1,956.67","1,960.54","1,886.97","1,915.39",1128
05-12-2022,7:00 AM,^ETHUSDT,"1,948.54","1,975.68","1,920.25","1,956.67",1152
05-12-2022,6:00 AM,^ETHUSDT,"1,983.63","2,018.01","1,938.76","1,948.54",1142
05-12-2022,5:00 AM,^ETHUSDT,"1,913.03","1,991.63","1,902.55","1,983.63",1140
05-12-2022,4:00 AM,^ETHUSDT,"1,920.12","1,943.70","1,900.40","1,913.03",1137
05-12-2022,3:00 AM,^ETHUSDT,"1,918.69","1,930.52","1,873.44","1,920.12",968
05-12-2022,2:00 AM,^ETHUSDT,"1,849.81","1,953.60","1,800.21","1,918.69",878
05-12-2022,1:00 AM,^ETHUSDT,"1,818.64","1,920.33","1,818.64","1,849.81",1116
05-12-2022,12:00 AM,^ETHUSDT,"1,902.01","1,902.01","1,807.92","1,818.64",1133
05-11-2022,11:00 PM,^ETHUSDT,"1,978.07","1,979.94","1,864.66","1,902.01",1112
05-11-2022,10:00 PM,^ETHUSDT,"2,055.70","2,062.56","1,978.07","1,978.07",1125
05-11-2022,9:00 PM,^ETHUSDT,"2,099.02","2,121.57","2,049.18","2,055.70",1140
05-11-2022,8:00 PM,^ETHUSDT,"2,153.68","2,165.57","2,099.02","2,099.02",1115
05-11-2022,7:00 PM,^ETHUSDT,"2,079.27","2,189.69","2,079.27","2,153.68",1121
05-11-2022,6:00 PM,^ETHUSDT,"2,088.41","2,099.75","2,059.69","2,079.27",1133
05-11-2022,5:00 PM,^ETHUSDT,"2,090.48","2,117.02","2,047.97","2,088.41",1134
05-11-2022,4:00 PM,^ETHUSDT,"2,036.00","2,106.19","2,008.18","2,090.48",1145
05-11-2022,3:00 PM,^ETHUSDT,"2,115.62","2,137.42","2,034.77","2,036.00",1149
05-11-2022,2:00 PM,^ETHUSDT,"2,177.49","2,187.16","2,100.27","2,115.62",1138
05-11-2022,1:00 PM,^ETHUSDT,"2,170.76","2,213.30","2,168.30","2,177.49",1116
05-11-2022,12:00 PM,^ETHUSDT,"2,215.55","2,218.87","2,150.41","2,170.75",1125
05-11-2022,11:00 AM,^ETHUSDT,"2,277.24","2,280.60","2,204.68","2,215.55",1110
05-11-2022,10:00 AM,^ETHUSDT,"2,342.75","2,344.85","2,254.98","2,277.24",1104
05-11-2022,9:00 AM,^ETHUSDT,"2,326.79","2,380.19","2,305.21","2,342.75",1121
05-11-2022,8:00 AM,^ETHUSDT,"2,175.31","2,357.21","2,164.83","2,326.79",1117
05-11-2022,7:00 AM,^ETHUSDT,"2,404.25","2,426.40","2,155.26","2,175.31",1120
05-11-2022,6:00 AM,^ETHUSDT,"2,434.46","2,442.26","2,400.55","2,404.25",1092
05-11-2022,5:00 AM,^ETHUSDT,"2,434.68","2,446.53","2,417.47","2,434.46",1081
05-11-2022,4:00 AM,^ETHUSDT,"2,376.86","2,434.68","2,361.13","2,434.68",1103
05-11-2022,3:00 AM,^ETHUSDT,"2,300.54","2,376.87","2,297.92","2,376.86",1142
05-11-2022,2:00 AM,^ETHUSDT,"2,283.83","2,325.47","2,272.03","2,300.54",1126
05-11-2022,1:00 AM,^ETHUSDT,"2,377.03","2,383.35","2,283.82","2,283.83",1131
05-11-2022,12:00 AM,^ETHUSDT,"2,353.70","2,400.11","2,345.85","2,377.03",1149
05-10-2022,11:00 PM,^ETHUSDT,"2,361.93","2,370.08","2,345.48","2,353.70",1116
05-10-2022,10:00 PM,^ETHUSDT,"2,379.29","2,389.07","2,358.63","2,361.93",1109
05-10-2022,9:00 PM,^ETHUSDT,"2,342.70","2,383.59","2,322.85","2,379.29",1102
05-10-2022,8:00 PM,^ETHUSDT,"2,352.30","2,358.23","2,337.96","2,342.70",1038
05-10-2022,7:00 PM,^ETHUSDT,"2,343.56","2,383.30","2,331.72","2,352.30",1076
05-10-2022,6:00 PM,^ETHUSDT,"2,321.94","2,362.50","2,317.73","2,343.56",1132
05-10-2022,5:00 PM,^ETHUSDT,"2,263.68","2,328.36","2,262.66","2,321.94",1129
05-10-2022,4:00 PM,^ETHUSDT,"2,324.16","2,339.64","2,263.68","2,263.68",1055
05-10-2022,3:00 PM,^ETHUSDT,"2,358.37","2,358.37","2,324.16","2,324.16",1036
05-10-2022,2:00 PM,^ETHUSDT,"2,380.03","2,386.75","2,339.82","2,358.37",1148
05-10-2022,1:00 PM,^ETHUSDT,"2,398.49","2,398.73","2,368.28","2,380.03",1176
05-10-2022,12:00 PM,^ETHUSDT,"2,348.17","2,409.10","2,348.17","2,398.49",1099
05-10-2022,11:00 AM,^ETHUSDT,"2,365.88","2,371.69","2,335.34","2,348.17",1116
05-10-2022,10:00 AM,^ETHUSDT,"2,362.42","2,377.08","2,322.61","2,365.88",1092
05-10-2022,9:00 AM,^ETHUSDT,"2,424.11","2,440.38","2,350.69","2,362.42",1075
05-10-2022,8:00 AM,^ETHUSDT,"2,449.54","2,455.94","2,403.45","2,424.11",1074
05-10-2022,7:00 AM,^ETHUSDT,"2,402.27","2,451.76","2,392.82","2,449.54",1065
05-10-2022,6:00 AM,^ETHUSDT,"2,371.01","2,408.93","2,368.71","2,402.27",1062
05-10-2022,5:00 AM,^ETHUSDT,"2,373.00","2,386.45","2,370.42","2,371.01",1027
05-10-2022,4:00 AM,^ETHUSDT,"2,387.65","2,396.21","2,368.52","2,373.00",1082
05-10-2022,3:00 AM,^ETHUSDT,"2,381.18","2,403.62","2,373.77","2,387.65",1100
05-10-2022,2:00 AM,^ETHUSDT,"2,406.28","2,412.00","2,381.17","2,381.18",1058
05-10-2022,1:00 AM,^ETHUSDT,"2,396.95","2,437.55","2,396.95","2,406.28",1059
05-10-2022,12:00 AM,^ETHUSDT,"2,346.50","2,413.27","2,344.88","2,396.95",1064
05-09-2022,11:00 PM,^ETHUSDT,"2,305.65","2,348.09","2,299.02","2,346.50",1073
05-09-2022,10:00 PM,^ETHUSDT,"2,324.76","2,333.81","2,303.89","2,305.65",1042
05-09-2022,9:00 PM,^ETHUSDT,"2,315.94","2,344.87","2,303.34","2,324.76",1045
05-09-2022,8:00 PM,^ETHUSDT,"2,280.80","2,334.98","2,280.80","2,315.94",1076
05-09-2022,7:00 PM,^ETHUSDT,"2,236.05","2,291.48","2,202.94","2,280.80",1151
05-09-2022,6:00 PM,^ETHUSDT,"2,294.86","2,308.22","2,236.05","2,236.05",1139
05-09-2022,5:00 PM,^ETHUSDT,"2,281.83","2,310.36","2,269.00","2,294.86",1135
05-09-2022,4:00 PM,^ETHUSDT,"2,295.55","2,321.98","2,281.83","2,281.83",1115
05-09-2022,3:00 PM,^ETHUSDT,"2,269.12","2,333.22","2,268.23","2,295.55",1153
05-09-2022,2:00 PM,^ETHUSDT,"2,292.32","2,292.84","2,227.47","2,269.12",1144
05-09-2022,1:00 PM,^ETHUSDT,"2,309.59","2,310.69","2,246.37","2,292.32",1148
05-09-2022,12:00 PM,^ETHUSDT,"2,327.56","2,347.01","2,260.74","2,309.59",1083
05-09-2022,11:00 AM,^ETHUSDT,"2,381.54","2,401.69","2,325.91","2,327.56",1101
05-09-2022,10:00 AM,^ETHUSDT,"2,386.52","2,402.18","2,351.18","2,381.54",1111
05-09-2022,9:00 AM,^ETHUSDT,"2,415.35","2,415.35","2,375.10","2,385.96",1197
05-09-2022,8:00 AM,^ETHUSDT,"2,396.77","2,436.79","2,385.98","2,415.35",1178
05-09-2022,7:00 AM,^ETHUSDT,"2,408.38","2,418.27","2,394.31","2,396.77",1173
05-09-2022,6:00 AM,^ETHUSDT,"2,370.78","2,408.38","2,364.81","2,408.38",1177
05-09-2022,5:00 AM,^ETHUSDT,"2,444.07","2,449.53","2,370.53","2,370.77",1183
05-09-2022,4:00 AM,^ETHUSDT,"2,463.21","2,467.67","2,442.12","2,444.07",1147
05-09-2022,3:00 AM,^ETHUSDT,"2,449.61","2,463.21","2,431.34","2,463.21",1141
05-09-2022,2:00 AM,^ETHUSDT,"2,454.20","2,465.78","2,448.03","2,449.61",1152
05-09-2022,1:00 AM,^ETHUSDT,"2,441.90","2,456.13","2,425.35","2,454.20",1182
05-09-2022,12:00 AM,^ETHUSDT,"2,462.86","2,467.51","2,440.38","2,441.90",1126
05-08-2022,11:00 PM,^ETHUSDT,"2,457.23","2,478.94","2,454.13","2,462.86",1146
05-08-2022,10:00 PM,^ETHUSDT,"2,441.46","2,471.35","2,435.88","2,457.23",1139
05-08-2022,9:00 PM,^ETHUSDT,"2,507.63","2,507.63","2,426.81","2,441.46",1157
